timestamp,experiment_id,kernel,abstraction,platform,matrix_type,problem_size,n_rows,nnz,n_levels,max_level_width,min_level_width,run_id,execution_time_ms,throughput_gflops,hw_state_verified
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_009,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,9,1.025839,0.023928,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_010,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,10,1.026769,0.023906,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_011,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,11,1.007746,0.024357,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_012,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,12,1.027580,0.023887,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_013,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,13,1.004342,0.024440,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_014,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,14,1.005610,0.024409,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_015,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,15,1.006633,0.024384,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_016,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,16,1.013795,0.024212,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_017,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,17,1.006786,0.024381,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_018,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,18,1.020420,0.024055,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_019,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,19,0.998529,0.024582,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_020,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,20,1.013849,0.024211,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_021,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,21,0.994468,0.024683,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_022,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,22,1.017319,0.024128,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_023,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,23,1.015971,0.024160,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_024,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,24,1.009866,0.024306,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_025,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,25,1.026095,0.023922,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_026,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,26,1.004062,0.024447,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_027,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,27,1.024061,0.023969,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_028,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,28,1.015471,0.024172,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_029,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,29,1.034357,0.023731,1
2026-03-20T23:34:50Z,sptrsv_julia_amd_mi300x_lower_triangular_random_medium_n2048_030,sptrsv,julia,amd_mi300x,lower_triangular_random,medium,2048,12273,59,127,1,30,1.023187,0.023990,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_001,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,1,1.367619,0.071858,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_002,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,2,1.431725,0.068640,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_003,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,3,1.382614,0.071078,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_004,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,4,1.413432,0.069529,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_005,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,5,1.375748,0.071433,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_006,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,6,1.342059,0.073226,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_007,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,7,1.375714,0.071435,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_008,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,8,1.353601,0.072602,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_009,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,9,1.325593,0.074136,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_010,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,10,1.312496,0.074876,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_011,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,11,1.324930,0.074173,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_012,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,12,1.326191,0.074102,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_013,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,13,1.337382,0.073482,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_014,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,14,1.346375,0.072992,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_015,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,15,1.326915,0.074062,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_016,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,16,1.329146,0.073938,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_017,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,17,1.325132,0.074162,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_018,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,18,1.328676,0.073964,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_019,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,19,1.331872,0.073786,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_020,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,20,1.336262,0.073544,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_021,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,21,1.326541,0.074083,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_022,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,22,1.341886,0.073236,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_023,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,23,1.338420,0.073425,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_024,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,24,1.320420,0.074426,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_025,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,25,1.316418,0.074653,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_026,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,26,1.319787,0.074462,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_027,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,27,1.327432,0.074033,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_028,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,28,1.354039,0.072578,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_029,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,29,1.328703,0.073962,1
2026-03-20T23:35:18Z,sptrsv_julia_amd_mi300x_lower_triangular_random_large_n8192_030,sptrsv,julia,amd_mi300x,lower_triangular_random,large,8192,49137,76,463,1,30,1.326190,0.074103,1
